#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Friday, May 26 2017 12:32:28
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         5.41000000   0.00000000   0.00000000
#         0.00000000   5.41000000   0.00000000
#         0.00000000   0.00000000  16.23000000
# Energy Offset           :   -2521
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.690714047E+00   0.000000  0.218040E+01  24.666821   7.638560   3.013315   3.104456  0.11E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069383E+04   0.000000 -0.296491E+00   0.174517   0.322159   0.006259   0.026399  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252072965E+04   0.000000 -0.265186E+00   0.010007   0.021649   0.002000   0.004709  0.28E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073516E+04   0.000000 -0.255357E+00   0.002119   0.017632  -0.000497  -0.002817  0.11E-07  0.48E-01
# ****************************************************
# SCF Iteration:  325
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.691394691E+00   0.000000  0.219054E+01  24.667593   7.638759   3.012898   3.104202  0.11E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069400E+04   0.000000 -0.296385E+00   0.174498   0.322099   0.006240   0.026367  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252072986E+04   0.000000 -0.264993E+00   0.010002   0.021640   0.001999   0.004706  0.28E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073538E+04   0.000000 -0.255153E+00   0.002100   0.017502  -0.000487  -0.002755  0.11E-07  0.48E-01
# ****************************************************
# SCF Iteration:  330
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.692070768E+00   0.000000  0.220054E+01  24.668361   7.638957   3.012482   3.103951  0.11E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069417E+04   0.000000 -0.296278E+00   0.174480   0.322039   0.006221   0.026333  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073007E+04   0.000000 -0.264801E+00   0.009996   0.021630   0.001998   0.004702  0.28E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073559E+04   0.000000 -0.254950E+00   0.002080   0.017373  -0.000477  -0.002693  0.10E-07  0.48E-01
# ****************************************************
# SCF Iteration:  335
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.692742573E+00   0.000000  0.221042E+01  24.669126   7.639155   3.012066   3.103704  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069433E+04   0.000000 -0.296172E+00   0.174462   0.321979   0.006200   0.026298  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073027E+04   0.000000 -0.264609E+00   0.009991   0.021621   0.001996   0.004699  0.27E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073580E+04   0.000000 -0.254747E+00   0.002060   0.017245  -0.000467  -0.002632  0.10E-07  0.48E-01
# ****************************************************
# SCF Iteration:  340
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.693410418E+00   0.000000  0.222018E+01  24.669887   7.639351   3.011651   3.103460  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069450E+04   0.000000 -0.296065E+00   0.174443   0.321918   0.006179   0.026261  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073048E+04   0.000000 -0.264419E+00   0.009986   0.021612   0.001995   0.004696  0.27E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073601E+04   0.000000 -0.254545E+00   0.002041   0.017119  -0.000457  -0.002570  0.10E-07  0.48E-01
# ****************************************************
# SCF Iteration:  345
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.694074627E+00   0.000000  0.222983E+01  24.670647   7.639547   3.011235   3.103218  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069466E+04   0.000000 -0.295957E+00   0.174424   0.321857   0.006156   0.026223  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073068E+04   0.000000 -0.264228E+00   0.009981   0.021603   0.001994   0.004693  0.27E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073623E+04   0.000000 -0.254344E+00   0.002022   0.016994  -0.000447  -0.002509  0.10E-07  0.47E-01
# ****************************************************
# SCF Iteration:  350
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.694735540E+00   0.000000  0.223938E+01  24.671405   7.639742   3.010818   3.102978  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069483E+04   0.000000 -0.295849E+00   0.174404   0.321795   0.006132   0.026184  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073089E+04   0.000000 -0.264038E+00   0.009976   0.021594   0.001993   0.004690  0.27E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073644E+04   0.000000 -0.254142E+00   0.002003   0.016869  -0.000437  -0.002448  0.10E-07  0.47E-01
# ****************************************************
# SCF Iteration:  355
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.695393520E+00   0.000000  0.224884E+01  24.672161   7.639938   3.010399   3.102740  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069500E+04   0.000000 -0.295740E+00   0.174384   0.321731   0.006108   0.026142  0.18E-07  0.10E+00
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073109E+04   0.000000 -0.263847E+00   0.009971   0.021585   0.001992   0.004687  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073665E+04   0.000000 -0.253940E+00   0.001984   0.016746  -0.000428  -0.002387  0.99E-08  0.47E-01
# ****************************************************
# SCF Iteration:  360
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.696048956E+00   0.000000  0.225822E+01  24.672917   7.640133   3.009977   3.102503  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069517E+04   0.000000 -0.295630E+00   0.174364   0.321667   0.006081   0.026099  0.18E-07  0.99E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073130E+04   0.000000 -0.263656E+00   0.009966   0.021576   0.001991   0.004684  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073686E+04   0.000000 -0.253737E+00   0.001966   0.016624  -0.000418  -0.002326  0.98E-08  0.47E-01
# ****************************************************
# SCF Iteration:  365
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.696702261E+00   0.000000  0.226754E+01  24.673674   7.640330   3.009552   3.102266  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069534E+04   0.000000 -0.295518E+00   0.174342   0.321602   0.006054   0.026055  0.19E-07  0.99E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073151E+04   0.000000 -0.263465E+00   0.009961   0.021567   0.001990   0.004682  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073707E+04   0.000000 -0.253534E+00   0.001948   0.016502  -0.000409  -0.002265  0.97E-08  0.47E-01
# ****************************************************
# SCF Iteration:  370
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.697354018E+00   0.000000  0.227680E+01  24.674432   7.640527   3.009122   3.102029  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069551E+04   0.000000 -0.295405E+00   0.174319   0.321534   0.006025   0.026008  0.19E-07  0.99E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073171E+04   0.000000 -0.263272E+00   0.009956   0.021558   0.001989   0.004679  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073729E+04   0.000000 -0.253330E+00   0.001929   0.016381  -0.000399  -0.002203  0.97E-08  0.47E-01
# ****************************************************
# SCF Iteration:  375
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.698004336E+00   0.000000  0.228601E+01  24.675192   7.640726   3.008688   3.101792  0.10E-05  0.10E+00
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069568E+04   0.000000 -0.295290E+00   0.174296   0.321466   0.005994   0.025958  0.19E-07  0.99E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073192E+04   0.000000 -0.263079E+00   0.009951   0.021549   0.001988   0.004677  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073750E+04   0.000000 -0.253124E+00   0.001911   0.016260  -0.000389  -0.002142  0.96E-08  0.47E-01
# ****************************************************
# SCF Iteration:  380
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.698653433E+00   0.000000  0.229519E+01  24.675953   7.640926   3.008249   3.101554  0.10E-05  0.99E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069585E+04   0.000000 -0.295172E+00   0.174271   0.321395   0.005962   0.025906  0.20E-07  0.98E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073213E+04   0.000000 -0.262884E+00   0.009946   0.021540   0.001987   0.004675  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073772E+04   0.000000 -0.252917E+00   0.001893   0.016140  -0.000380  -0.002080  0.95E-08  0.47E-01
# ****************************************************
# SCF Iteration:  385
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.699300865E+00   0.000000  0.230432E+01  24.676717   7.641125   3.007804   3.101317  0.10E-05  0.99E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069603E+04   0.000000 -0.295053E+00   0.174245   0.321322   0.005928   0.025852  0.20E-07  0.98E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073234E+04   0.000000 -0.262687E+00   0.009942   0.021531   0.001987   0.004673  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073794E+04   0.000000 -0.252709E+00   0.001876   0.016022  -0.000371  -0.002020  0.93E-08  0.46E-01
# ****************************************************
# SCF Iteration:  390
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.699946547E+00   0.000000  0.231340E+01  24.677482   7.641323   3.007355   3.101082  0.10E-05  0.98E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069621E+04   0.000000 -0.294931E+00   0.174217   0.321246   0.005891   0.025794  0.21E-07  0.98E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073255E+04   0.000000 -0.262490E+00   0.009937   0.021522   0.001986   0.004671  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073816E+04   0.000000 -0.252499E+00   0.001859   0.015909  -0.000362  -0.001963  0.91E-08  0.46E-01
# ****************************************************
# SCF Iteration:  395
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.700591450E+00   0.000000  0.232247E+01  24.678250   7.641522   3.006899   3.100846  0.10E-05  0.98E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069639E+04   0.000000 -0.294807E+00   0.174187   0.321168   0.005853   0.025734  0.21E-07  0.97E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073277E+04   0.000000 -0.262290E+00   0.009932   0.021512   0.001986   0.004670  0.26E-08  0.29E-01
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579 156.691042  118  0.252073838E+04   0.000000 -0.252287E+00   0.001842   0.015798  -0.000353  -0.001908  0.90E-08  0.46E-01
# ****************************************************
# SCF Iteration:  400
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579 156.691042  118 -0.701236973E+00   0.000000  0.233155E+01  24.679024   7.641722   3.006434   3.100608  0.10E-05  0.98E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252069657E+04   0.000000 -0.294679E+00   0.174156   0.321086   0.005812   0.025669  0.22E-07  0.97E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  80.819590  114  0.252073299E+04   0.000000 -0.262087E+00   0.009927   0.021503   0.001985   0.004668  0.26E-08  0.29E-01
